People_Total_Tested_Count,Cases,Difference,date,Population_Count,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline,positive,negative,hospitalizedCumulative,recovered,death,deathIncrease,Density,LandArea
0.0,2962,313,2020-04-06,10479131.0,-20.336734693877553,-5.224489795918367,1.7755102040816326,-9.63265306122449,-36.09183673469388,9.489795918367347,2870.0,37856.0,0.0,0.0,33.0,2.0,218.2702,48618
0.0,3299,337,2020-04-07,10479131.0,-21.316326530612244,-4.836734693877551,2.9285714285714284,-8.010204081632653,-37.642857142857146,10.23469387755102,3221.0,37861.0,0.0,0.0,46.0,13.0,218.2702,48618
0.0,3499,200,2020-04-08,10479131.0,-20.76530612244898,-4.6020408163265305,2.979591836734694,-8.785714285714286,-39.05102040816327,10.326530612244898,3426.0,39561.0,0.0,0.0,53.0,7.0,218.2702,48618
0.0,3736,237,2020-04-09,10479131.0,-20.367346938775512,-1.3775510204081634,2.7448979591836733,-9.938775510204081,-39.38775510204081,10.714285714285714,3651.0,44158.0,0.0,0.0,65.0,12.0,218.2702,48618
0.0,3965,229,2020-04-10,10479131.0,-23.132653061224488,-2.489795918367347,1.6428571428571428,-12.295918367346939,-51.63265306122449,11.591836734693878,3908.0,53737.0,0.0,0.0,74.0,9.0,218.2702,48618
0.0,4318,382,2020-04-11,10389936.0,-26.0,0.022222222222222223,2.8666666666666667,-12.233333333333333,-30.8,4.122222222222222,4312.0,56081.0,0.0,0.0,80.0,6.0,218.2702,48618
0.0,4525,214,2020-04-12,10364762.0,-43.5,-20.443181818181817,-17.863636363636363,-14.625,-40.54545454545455,4.0,4520.0,57619.0,0.0,0.0,81.0,1.0,218.2702,48618
0.0,4886,316,2020-04-13,10479131.0,-22.081632653061224,-9.877551020408163,-2.520408163265306,-12.112244897959183,-43.775510204081634,10.704081632653061,4816.0,58572.0,0.0,0.0,86.0,5.0,218.2702,48618
0.0,5111,225,2020-04-14,10479131.0,-17.928571428571427,-4.285714285714286,4.530612244897959,-9.244897959183673,-36.10204081632653,9.581632653061224,5024.0,60015.0,0.0,0.0,108.0,22.0,218.2702,48618
0.0,5337,226,2020-04-15,10479131.0,-13.112244897959183,-1.4591836734693877,-1.5816326530612246,-9.081632653061224,-37.755102040816325,10.16326530612245,5123.0,62704.0,0.0,0.0,117.0,9.0,218.2702,48618
0.0,5635,298,2020-04-16,10479131.0,-14.540816326530612,-1.1224489795918366,3.1530612244897958,-9.224489795918368,-36.52040816326531,10.142857142857142,5465.0,65452.0,0.0,0.0,131.0,14.0,218.2702,48618
0.0,6041,406,2020-04-17,10479131.0,-17.755102040816325,-3.2244897959183674,3.857142857142857,-9.877551020408163,-36.44897959183673,9.83673469387755,5859.0,67122.0,0.0,0.0,152.0,21.0,218.2702,48618
0.0,6284,282,2020-04-18,10403399.0,-20.9010989010989,-3.4835164835164836,1.8571428571428572,-10.23076923076923,-26.087912087912088,4.021978021978022,6140.0,70071.0,0.0,0.0,164.0,12.0,218.2702,48618
0.0,6534,269,2020-04-19,10364762.0,-21.818181818181817,-7.875,-5.568181818181818,-11.681818181818182,-31.90909090909091,3.522727272727273,6493.0,72279.0,0.0,0.0,172.0,8.0,218.2702,48618
0.0,6891,297,2020-04-20,10479131.0,-17.571428571428573,-7.051020408163265,-4.948979591836735,-11.704081632653061,-36.30612244897959,10.561224489795919,6764.0,72720.0,0.0,0.0,179.0,7.0,218.2702,48618
0.0,7130,239,2020-04-21,10479131.0,-14.653061224489797,-2.0408163265306123,4.5,-7.979591836734694,-34.673469387755105,9.387755102040817,6951.0,76380.0,0.0,0.0,213.0,34.0,218.2702,48618
0.0,7491,361,2020-04-22,10479131.0,-14.36734693877551,-2.204081632653061,4.714285714285714,-8.112244897959183,-35.826530612244895,9.428571428571429,7220.0,83116.0,0.0,0.0,242.0,29.0,218.2702,48618
0.0,7816,325,2020-04-23,10479131.0,-20.3265306122449,-5.959183673469388,-9.908163265306122,-10.408163265306122,-36.86734693877551,11.724489795918368,7608.0,88577.0,0.0,0.0,253.0,11.0,218.2702,48618
0.0,8286,470,2020-04-24,10479131.0,-18.581632653061224,-3.173469387755102,3.663265306122449,-9.418367346938776,-35.6530612244898,9.785714285714286,8052.0,92532.0,0.0,0.0,269.0,16.0,218.2702,48618
0.0,8689,469,2020-04-25,10375993.0,-22.53932584269663,-3.966292134831461,-2.033707865168539,-10.629213483146067,-25.280898876404493,4.191011235955056,8623.0,96642.0,0.0,0.0,289.0,20.0,218.2702,48618
0.0,8914,231,2020-04-26,10364762.0,-19.545454545454547,-4.784090909090909,3.8295454545454546,-9.863636363636363,-31.03409090909091,3.227272727272727,8830.0,99064.0,0.0,0.0,299.0,10.0,218.2702,48618
0.0,9422,431,2020-04-27,10479131.0,-10.795918367346939,-0.8775510204081632,4.530612244897959,-7.3061224489795915,-32.5,8.63265306122449,9142.0,100778.0,0.0,0.0,306.0,7.0,218.2702,48618
0.0,9750,328,2020-04-28,10479131.0,-10.357142857142858,0.8163265306122449,6.571428571428571,-6.469387755102041,-34.02040816326531,5.295918367346939,9568.0,103184.0,0.0,0.0,342.0,36.0,218.2702,48618
0.0,10175,425,2020-04-29,10479131.0,-10.73469387755102,1.010204081632653,2.6530612244897958,-6.989795918367347,-34.98979591836735,9.10204081632653,9948.0,108492.0,0.0,0.0,354.0,12.0,218.2702,48618
0.0,10749,574,2020-04-30,10479131.0,-14.224489795918368,-1.3571428571428572,-5.387755102040816,-8.948979591836734,-36.275510204081634,10.846938775510203,10509.0,117527.0,0.0,0.0,378.0,24.0,218.2702,48618
